Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 18:33:24.817073,26.72759758190947,0.2232750937809604,-1.3581635809072714,621.9650192869415,34.0,1.0,825988.0,1.0,1434046.0,70578.0,2
2025-12-17 18:33:24.912779,26.72867154835767,0.2160318183525138,-1.358148784177199,615.1959733989087,37.0,1.0,1174466.0,1.0,1721616.0,76317.0,3
2025-12-17 18:33:25.015324,26.731374001366376,0.2012568433558725,-1.3591320233156978,622.3923762223258,43.0,1.0,1323061.0,1.0,2127895.0,88273.0,4
2025-12-17 18:33:25.108295,26.73337951260464,0.1934720893371615,-1.3628367227898908,609.6236900692674,37.0,1.0,916119.0,1.0,2190742.0,77856.0,5
2025-12-17 18:33:25.610824,26.75696410447393,0.163717070796348,-1.344876413907324,606.245753778142,38.0,1.0,546389.0,1.0,1633075.0,75495.0,0
2025-12-17 18:33:25.709381,26.759430691717665,0.1530047802408405,-1.343876170239679,626.6056491210277,41.0,1.0,819860.0,1.0,1889547.0,74404.0,1
2025-12-17 18:33:25.811715,26.76251238825853,0.1415500394717139,-1.3450441978715233,638.4282457383007,42.0,1.0,836113.0,1.0,1411892.0,69511.0,2
2025-12-17 18:33:25.913817,26.76520361882061,0.1295593393760654,-1.345782056505925,640.6319827746934,49.0,1.0,1153196.0,1.0,1707110.0,74455.0,3
2025-12-17 18:33:26.009850,26.76832410389431,0.1179304119638033,-1.3425825504999522,612.7851179675548,38.0,1.0,1321719.0,1.0,2129336.0,89143.0,4
2025-12-17 18:33:26.111992,26.771052848811426,0.1067670986418436,-1.343821870477674,630.9884380168087,47.0,1.0,886531.0,1.0,2187038.0,76265.0,5
2025-12-17 18:33:26.614889,26.783105188657327,0.0478275172911182,-1.3437940876867451,618.5752702607242,44.0,1.0,562336.0,1.0,1648067.0,74631.0,0
2025-12-17 18:33:26.714149,26.78482283650321,0.039948219546491,-1.3452742993782942,638.0505225574638,47.0,1.0,818197.0,1.0,1854699.0,73578.0,1
2025-12-17 18:33:26.811436,26.78746777275074,0.028183041534894,-1.347005477022768,631.8938375906247,38.0,1.0,834135.0,1.0,1402842.0,69983.0,2
2025-12-17 18:33:26.917976,26.789463744387977,0.0168360238597999,-1.3494858182561966,641.0693515247094,48.0,1.0,1152806.0,1.0,1719868.0,74505.0,3
2025-12-17 18:33:27.012472,26.79183942323404,0.0053681244570804,-1.3514727634946655,633.1810568510883,48.0,1.0,1336564.0,1.0,2122142.0,87440.0,4
2025-12-17 18:33:27.121519,26.793741755973635,-0.0055420178831062,-1.3507699422435904,623.355304612243,43.0,1.0,906864.0,1.0,2159821.0,76887.0,5
2025-12-17 18:33:27.614204,26.80533743821997,-0.0614109226656212,-1.3492947544552152,621.9032278768065,45.0,1.0,554211.0,1.0,1607303.0,74404.0,0
2025-12-17 18:33:27.715236,26.808141886413647,-0.0727399578333276,-1.3503966026395315,637.4937661857057,46.0,1.0,808836.0,1.0,1894029.0,73702.0,1
2025-12-17 18:33:27.814949,26.81151852220901,-0.0872137390792509,-1.351125697411242,624.3611954599716,35.0,1.0,844075.0,1.0,1417638.0,70530.0,2
2025-12-17 18:33:27.912567,26.813359986754637,-0.0946019979214161,-1.3526084816058523,644.5025528627916,50.0,1.0,1137689.0,1.0,1716379.0,74253.0,3
2025-12-17 18:33:28.012225,26.815073127922663,-0.1009066944368455,-1.3512238529070733,623.5758627566333,43.0,1.0,1300420.0,1.0,2122860.0,88332.0,4
2025-12-17 18:33:28.111271,26.812645102482826,-0.0896911173713799,-1.3436063188808045,631.7149848848502,47.0,1.0,897399.0,1.0,2188518.0,76265.0,5
2025-12-17 18:33:28.614354,26.824862493867265,-0.1425211288060022,-1.3432916142842082,609.2314595252103,39.0,1.0,549356.0,1.0,1635841.0,75342.0,0
2025-12-17 18:33:28.713469,26.827508425741755,-0.1540069005209305,-1.3472394634745637,647.9357461702133,51.0,1.0,810754.0,1.0,1876800.0,72958.0,1
2025-12-17 18:33:28.814138,26.830419675110704,-0.1654069263338553,-1.3448141216271663,650.8265395483039,47.0,1.0,830754.0,1.0,1410460.0,68785.0,2
2025-12-17 18:33:28.911943,26.83360467622203,-0.1773367641735421,-1.344577110665658,632.9378383423979,44.0,1.0,1153977.0,1.0,1710580.0,75138.0,3
2025-12-17 18:33:29.014947,26.83615768107398,-0.1882728975159917,-1.3462923900841348,644.9718411305114,53.0,1.0,1331146.0,1.0,2162015.0,86498.0,4
2025-12-17 18:33:29.115818,26.83866955214699,-0.1997320050162185,-1.3497444377386163,633.0800417261667,47.0,1.0,891345.0,1.0,2191483.0,76162.0,5
2025-12-17 18:33:29.614004,26.84778966855719,-0.2553135287770027,-1.4363549552651482,616.5595270824036,42.0,1.0,555338.0,1.0,1622607.0,74859.0,0
2025-12-17 18:33:29.716226,26.849426708051165,-0.2668294057593279,-1.442784599367364,644.3797292115725,49.0,1.0,824870.0,1.0,1857211.0,73280.0,1
2025-12-17 18:33:29.813131,26.85046642589883,-0.2777303211657695,-1.4489329700754858,645.2917923551657,44.0,1.0,814054.0,1.0,1418118.0,69182.0,2
2025-12-17 18:33:29.914675,26.85217792690139,-0.2888969913903447,-1.4476636938592442,601.3271468188007,32.0,1.0,1333852.0,1.0,2107825.0,90267.0,4
2025-12-17 18:33:30.011786,26.85396270306392,-0.3004541136804457,-1.454064057339978,629.405640476649,45.0,1.0,909323.0,1.0,2187038.0,76498.0,5
2025-12-17 18:33:30.611378,26.85971370786928,-0.3690796929727207,-1.5041210092140236,619.8868476964068,44.0,1.0,554587.0,1.0,1656455.0,74631.0,0
2025-12-17 18:33:30.709911,26.860638940405465,-0.3795635776459436,-1.511392571571549,633.8196955129325,44.0,1.0,808836.0,1.0,1854071.0,74027.0,1
2025-12-17 18:33:30.813528,26.85871854514932,-0.3726412786906983,-1.5033185147728,627.7576990354189,36.0,1.0,832443.0,1.0,1400944.0,70387.0,2
2025-12-17 18:33:30.917993,26.859115577175224,-0.3779867295743582,-1.5061841140402483,636.8115879985476,46.0,1.0,1152806.0,1.0,1735657.0,74910.0,3
2025-12-17 18:33:31.010809,26.859885889025925,-0.3898322873389817,-1.5066738155700032,638.7600139134416,49.0,1.0,1346097.0,1.0,2144524.0,87145.0,4
2025-12-17 18:33:31.120264,26.85972359080628,-0.4002901231611835,-1.5113735970856972,638.8084663049564,50.0,1.0,882639.0,1.0,2181124.0,75828.0,5
2025-12-17 18:33:31.615449,26.86317651729863,-0.4578441177045542,-1.5101650174426544,628.2163661480835,48.0,1.0,563098.0,1.0,1626456.0,74027.0,0
2025-12-17 18:33:31.711914,26.8635693023491,-0.4696199838260457,-1.5074760948487167,650.263344711483,52.0,1.0,820138.0,1.0,1862877.0,72908.0,1
2025-12-17 18:33:31.809852,26.865092683994813,-0.481624191879503,-1.508469533605587,648.2000436674414,51.0,1.0,1114819.0,1.0,1707688.0,74178.0,3
2025-12-17 18:33:31.913590,26.86566735780785,-0.4929908332555581,-1.5062568776105745,630.1165252419535,45.0,1.0,1341549.0,1.0,2132943.0,87915.0,4
2025-12-17 18:33:32.013834,26.867329233540943,-0.5045623480180308,-1.5075278367695482,646.1331936115884,53.0,1.0,884733.0,1.0,2171548.0,75342.0,5
2025-12-17 18:33:32.616730,26.873953661401902,-0.577414610010818,-1.5062976260207677,609.5449689708056,39.0,1.0,559299.0,1.0,1630866.0,75393.0,0
2025-12-17 18:33:32.713276,26.87502404058525,-0.5850681247311997,-1.5062926472635156,629.7067100993701,41.0,1.0,814605.0,1.0,1902381.0,74404.0,1
2025-12-17 18:33:32.813573,26.876385460712267,-0.596476555554514,-1.5055454976816809,639.6891635703056,41.0,1.0,831598.0,1.0,1429200.0,69629.0,2
2025-12-17 18:33:32.913371,26.8771129391234,-0.6085423227805786,-1.5072544943390354,636.6806893875404,45.0,1.0,1131545.0,1.0,1728622.0,75036.0,3
2025-12-17 18:33:33.014260,26.87791010610849,-0.6198538135735085,-1.5106658798129091,635.5511836186288,48.0,1.0,1313247.0,1.0,2157629.0,87440.0,4
2025-12-17 18:33:33.113820,26.878191811437237,-0.6309570884554216,-1.5126495611536874,630.5329334093802,45.0,1.0,893762.0,1.0,2148884.0,76524.0,5
2025-12-17 18:33:33.614844,26.89195969826608,-0.6644756403646999,-1.5032993815537914,611.8725324398002,40.0,1.0,549356.0,1.0,1645280.0,75265.0,0
2025-12-17 18:33:33.713067,26.89282389142415,-0.6759567905135775,-1.5047757957924308,649.1493799076121,50.0,1.0,796610.0,1.0,1869193.0,73106.0,1
2025-12-17 18:33:33.811056,26.892737809057486,-0.6870660335274303,-1.5084870597884203,657.1537131372664,49.0,1.0,819583.0,1.0,1418598.0,68530.0,2
2025-12-17 18:33:33.912453,26.893612977137227,-0.6986507582169379,-1.506766789244189,628.1158468133101,41.0,1.0,1136150.0,1.0,1725699.0,75648.0,3
2025-12-17 18:33:34.015015,26.894462723294545,-0.7103288801874301,-1.5077208643979876,641.9463852174272,50.0,1.0,1333852.0,1.0,2135832.0,86968.0,4
2025-12-17 18:33:34.113451,26.894654080962248,-0.721787184011117,-1.507967499511395,632.8962037544632,46.0,1.0,888333.0,1.0,2181124.0,76369.0,5
2025-12-17 18:33:34.612588,26.900097505806823,-0.7763373040865158,-1.414590276934851,624.1999744812991,45.0,1.0,558542.0,1.0,1639721.0,74404.0,0
2025-12-17 18:33:34.714523,26.900505252540988,-0.7881182532951514,-1.39137317385424,647.5744774045407,44.0,1.0,831879.0,1.0,1416200.0,69182.0,2
2025-12-17 18:33:34.814546,26.90188078445481,-0.8002679311867795,-1.3702587098486605,631.5087599752777,42.0,1.0,1145416.0,1.0,1717542.0,75495.0,3
2025-12-17 18:33:34.912391,26.90525693214399,-0.8117567702797506,-1.3520582958526883,618.3007620928098,39.0,1.0,1340641.0,1.0,2107112.0,89023.0,4
2025-12-17 18:33:35.012409,26.90863275397512,-0.8228459109789719,-1.3305498904452877,636.2228890842249,48.0,1.0,910246.0,1.0,2196681.0,76111.0,5
2025-12-17 18:33:35.612659,26.92806276324103,-0.8893569700688486,-1.1885509146032895,615.5281802032916,41.0,1.0,555338.0,1.0,1647509.0,75036.0,0
2025-12-17 18:33:35.708505,26.92779654964285,-0.8727206618217704,-1.160385928630837,640.0328847169363,46.0,1.0,810206.0,1.0,1859098.0,73777.0,1
2025-12-17 18:33:35.811668,26.93006992306078,-0.8694288480619297,-1.1334716305864163,654.0854417364073,47.0,1.0,811853.0,1.0,1420039.0,68809.0,2
2025-12-17 18:33:35.917484,26.934573978713864,-0.8805336603345828,-1.1114398346382932,646.9891526366044,50.0,1.0,1135381.0,1.0,1761697.0,74379.0,3
2025-12-17 18:33:36.012826,26.93946135084231,-0.8912925508274188,-1.0896564777915898,628.7353276671749,44.0,1.0,1338374.0,1.0,2164944.0,88153.0,4
2025-12-17 18:33:36.110755,26.945002133336686,-0.9005141996949702,-1.0679221158331615,634.622032898733,47.0,1.0,881445.0,1.0,2188518.0,76265.0,5
2025-12-17 18:33:36.610414,26.98968362654674,-0.9261307845881276,-0.9425240776780918,616.8556258547972,41.0,1.0,549356.0,1.0,1642498.0,74986.0,0
2025-12-17 18:33:36.715805,27.00441145410418,-0.922306484844844,-0.9174786964467146,643.4788792276312,47.0,1.0,836113.0,1.0,1875530.0,73603.0,1
2025-12-17 18:33:36.808801,27.011157450317437,-0.9318529293355828,-0.8969194212667826,645.5498283007422,43.0,1.0,835548.0,1.0,1414284.0,69417.0,2
2025-12-17 18:33:36.911642,27.018219573519872,-0.9394257456964974,-0.8739298048824561,624.4221653783898,38.0,1.0,1116707.0,1.0,1707688.0,76085.0,3
2025-12-17 18:33:37.011807,27.02457524979261,-0.948503932710433,-0.8487598426825841,634.1298287072591,46.0,1.0,1330696.0,1.0,2133665.0,87737.0,4
2025-12-17 18:33:37.117281,27.02887995183163,-0.9576642304362362,-0.8207263319112944,614.9878089174389,37.0,1.0,899223.0,1.0,2197425.0,77751.0,5
2025-12-17 18:33:37.611411,27.088170680780426,-0.9466896241126276,-0.7038613502093358,602.1841354737116,35.0,1.0,555150.0,1.0,1622607.0,76085.0,0
2025-12-17 18:33:37.713783,27.097909207663168,-0.9537421507216476,-0.686416223833947,618.9207463077408,35.0,1.0,821805.0,1.0,1879979.0,75367.0,1
2025-12-17 18:33:37.810159,27.107000021515702,-0.9607277272180336,-0.6652463118424492,636.0161825396343,38.0,1.0,838664.0,1.0,1427267.0,70078.0,2
2025-12-17 18:33:37.914472,27.117299947610007,-0.9683214105670128,-0.641132067879974,642.8589552727976,47.0,1.0,1120493.0,1.0,1730378.0,74758.0,3
2025-12-17 18:33:38.013101,27.125774439138443,-0.9746686916460998,-0.617845766643671,630.3133538840639,44.0,1.0,898919.0,1.0,2207862.0,76654.0,5
2025-12-17 18:33:38.614405,27.18972972782553,-1.0022675763014766,-0.4680961477143926,624.513300472921,45.0,1.0,548984.0,1.0,1631970.0,74480.0,0
2025-12-17 18:33:38.710803,27.20030536127629,-1.0082017824257292,-0.4476104918435775,627.3621892215234,39.0,1.0,807742.0,1.0,1892107.0,74833.0,1
2025-12-17 18:33:38.811427,27.21120557133801,-1.0138141416164164,-0.4245824436861846,655.4824948635654,47.0,1.0,842362.0,1.0,1417638.0,68809.0,2
2025-12-17 18:33:38.910911,27.221345898000667,-1.0174856572183946,-0.4033157519042738,629.2929615207097,40.0,1.0,1126577.0,1.0,1740363.0,75777.0,3
2025-12-17 18:33:39.011983,27.23104274848673,-1.0217728861832969,-0.3769164383428184,632.9197051036583,45.0,1.0,1313691.0,1.0,2098572.0,87915.0,4
2025-12-17 18:33:39.115038,27.24180207819677,-1.0272593625554354,-0.3526409197393113,625.7138026839207,42.0,1.0,917360.0,1.0,2191483.0,77044.0,5
2025-12-17 18:33:39.612032,27.303695882278824,-1.0094647081073127,-0.2208454042705337,611.8407041170766,38.0,1.0,553462.0,1.0,1638612.0,75469.0,0
2025-12-17 18:33:39.711553,27.31432369590588,-1.0128222037975734,-0.1952248600314958,648.8052836388549,49.0,1.0,807195.0,1.0,1875530.0,73280.0,1
2025-12-17 18:33:39.815020,27.32404949539278,-1.0150189192129249,-0.177143770220796,653.9498899906554,46.0,1.0,845218.0,1.0,1412848.0,68925.0,2
2025-12-17 18:33:39.910275,27.334260205580737,-1.0175374344545745,-0.1484351877161631,626.728241773629,39.0,1.0,1123151.0,1.0,1717542.0,76008.0,3
2025-12-17 18:33:40.013960,27.34377935703715,-1.0200215589890984,-0.123777168018281,647.3153892744688,52.0,1.0,1336564.0,1.0,2140898.0,86733.0,4
2025-12-17 18:33:40.110688,27.355031758056096,-1.020870414256212,-0.104404606590156,646.0756263159227,51.0,1.0,913951.0,1.0,2221353.0,75572.0,5
2025-12-17 18:33:40.613684,27.41657702824484,-0.9509537535578864,0.0192910980991283,650.2047132764284,50.0,1.0,809932.0,1.0,1871725.0,73230.0,1
2025-12-17 18:33:40.719145,27.427821543409618,-0.9512180848831244,0.0434931457591187,634.3709607028665,37.0,1.0,816814.0,1.0,1433075.0,70268.0,2
2025-12-17 18:33:40.821222,27.442326932432312,-0.9505820951794836,0.0733328840395582,621.1250113596416,36.0,1.0,1142706.0,1.0,1745081.0,76472.0,3
2025-12-17 18:33:40.914318,27.44964443427223,-0.9495401951919744,0.0849703538998166,648.6709437519293,53.0,1.0,1345186.0,1.0,2112110.0,86645.0,4
2025-12-17 18:33:41.012158,27.460966474813848,-0.94759502304609,0.1059524328175594,622.4032245176412,40.0,1.0,882340.0,1.0,2244782.0,77357.0,5
2025-12-17 18:33:41.610749,27.533108096674592,-0.9096119308471388,0.2499200724146744,612.4966479011117,39.0,1.0,549356.0,1.0,1646952.0,75418.0,0
2025-12-17 18:33:41.710754,27.543105501923147,-0.9055421183991116,0.2748927890672101,650.6904545628854,49.0,1.0,809384.0,1.0,1879979.0,73255.0,1
2025-12-17 18:33:41.809322,27.553159939584216,-0.901863014151952,0.3017745694888648,645.8786798853095,42.0,1.0,838380.0,1.0,1411415.0,69534.0,2
2025-12-17 18:33:41.912656,27.56374059607777,-0.8993635724678315,0.3197105345293796,651.6003933701649,51.0,1.0,1123531.0,1.0,1737420.0,74253.0,3
2025-12-17 18:33:42.012368,27.566058477931684,-0.8980412577554633,0.3244057564039701,629.1045674815741,43.0,1.0,1355240.0,1.0,2147430.0,88332.0,4
2025-12-17 18:33:42.117521,27.566576460282324,-0.8932609018209234,0.3232879152778269,635.804918341114,46.0,1.0,907171.0,1.0,2201892.0,76395.0,5
2025-12-17 18:33:42.613994,27.57010606931173,-0.8426347820724036,0.3298731712436037,627.8258952741088,46.0,1.0,551965.0,1.0,1626456.0,74379.0,0
2025-12-17 18:33:42.710693,27.57010606931173,-0.8426347820724036,0.3298731712436037,642.1331898999547,45.0,1.0,817643.0,1.0,1876800.0,73877.0,1
2025-12-17 18:33:42.814524,27.57010606931173,-0.8426347820724036,0.3298731712436037,663.3468243587574,50.0,1.0,837246.0,1.0,1431621.0,68437.0,2
2025-12-17 18:33:42.915451,27.57010606931173,-0.8426347820724036,0.3298731712436037,641.0371680200683,45.0,1.0,1137304.0,1.0,1732722.0,75036.0,3
2025-12-17 18:33:43.011011,27.57010606931173,-0.8426347820724036,0.3298731712436037,643.4989350442931,49.0,1.0,1334755.0,1.0,2143799.0,87174.0,4
2025-12-17 18:33:43.615978,27.57010606931173,-0.8426347820724036,0.3298731712436037,618.1547288090728,41.0,1.0,556090.0,1.0,1625355.0,75087.0,0
2025-12-17 18:33:43.715094,27.57010606931173,-0.8426347820724036,0.3298731712436037,640.5779008426099,44.0,1.0,825988.0,1.0,1904958.0,74027.0,1
2025-12-17 18:33:43.814294,27.57010606931173,-0.8426347820724036,0.3298731712436037,646.8124390314491,42.0,1.0,828508.0,1.0,1403792.0,69534.0,2
2025-12-17 18:33:43.914566,27.57010606931173,-0.8426347820724036,0.3298731712436037,648.4723398192277,48.0,1.0,1141546.0,1.0,1708844.0,74581.0,3
2025-12-17 18:33:44.015504,27.569894019204938,-0.8426056943859779,0.3293792355484532,627.8956127921756,42.0,1.0,1357995.0,1.0,2102837.0,88512.0,4
2025-12-17 18:33:44.114646,27.566868237296863,-0.8418050280977276,0.329655527401607,649.5306824359889,53.0,1.0,899832.0,1.0,2175226.0,75418.0,5
2025-12-17 18:33:44.615688,27.50357082138888,-0.8624741950073265,0.3217469017202065,634.4828160572114,49.0,1.0,544359.0,1.0,1643611.0,73927.0,0
2025-12-17 18:33:44.716519,27.493044216249142,-0.8654598026574769,0.3197705886304969,640.0212941245246,44.0,1.0,815985.0,1.0,1871725.0,74103.0,1
2025-12-17 18:33:44.814265,27.482845654263443,-0.8683973325194909,0.3224601761005748,648.2781473142203,42.0,1.0,834700.0,1.0,1414284.0,69511.0,2
2025-12-17 18:33:44.913312,27.47258420430221,-0.8713604127489507,0.3202303345340217,635.9073508977557,42.0,1.0,1123912.0,1.0,1713477.0,75520.0,3
2025-12-17 18:33:45.012169,27.462204721065937,-0.8751530923309736,0.322944358271759,654.289199235877,55.0,1.0,1328446.0,1.0,2140174.0,86323.0,4
2025-12-17 18:33:45.110976,27.450614890560097,-0.8784351122363212,0.3224411783382969,629.892753183011,43.0,1.0,876685.0,1.0,2201892.0,76887.0,5
2025-12-17 18:33:45.612969,27.412457279870925,-0.892154564159136,0.3243931118705173,608.8101061502493,36.0,1.0,551032.0,1.0,1625355.0,75828.0,0
2025-12-17 18:33:45.709065,27.41248719201156,-0.8920943425542811,0.3241461160130616,649.460756119573,48.0,1.0,825988.0,1.0,1837827.0,73503.0,1
2025-12-17 18:33:45.812713,27.41248719201156,-0.8920943425542811,0.3241461160130616,635.7431463027073,36.0,1.0,830754.0,1.0,1417159.0,70387.0,2
2025-12-17 18:33:45.917361,27.41248719201156,-0.8920943425542811,0.3241461160130616,641.3446717364724,45.0,1.0,1149689.0,1.0,1746263.0,75138.0,3
2025-12-17 18:33:46.011862,27.412487192011564,-0.8920943425542811,0.3241461160130616,646.6839814472153,50.0,1.0,1331146.0,1.0,2090066.0,87027.0,4
2025-12-17 18:33:46.118907,27.41248719201156,-0.8920943425542811,0.3241461160130616,641.2590397849569,48.0,1.0,917670.0,1.0,2203383.0,76085.0,5
2025-12-17 18:33:46.614302,27.41248719201156,-0.8920943425542811,0.3241461160130616,629.1387260384573,46.0,1.0,546019.0,1.0,1614937.0,74354.0,0
2025-12-17 18:33:46.717573,27.41351332873285,-0.8924534716420469,0.3271185794151273,650.9072854871815,49.0,1.0,808015.0,1.0,1876800.0,73379.0,1
2025-12-17 18:33:46.809828,27.415812914085237,-0.8909612261119042,0.3394518796043525,662.2075244840499,48.0,1.0,830754.0,1.0,1431137.0,68646.0,2
2025-12-17 18:33:46.915573,27.4253511783914,-0.8885928875358822,0.3590148855649586,633.7794502274196,41.0,1.0,1109549.0,1.0,1728622.0,75751.0,3
2025-12-17 18:33:47.012268,27.437626481797704,-0.8840971975092744,0.388426353016482,660.0790452247109,57.0,1.0,1328446.0,1.0,2178173.0,85915.0,4
2025-12-17 18:33:47.113426,27.449968483577308,-0.8779509917935204,0.4184881001840418,646.620452406536,51.0,1.0,877278.0,1.0,2230394.0,75700.0,5
2025-12-17 18:33:47.614214,27.50255918075873,-0.8495501417149374,0.520384391516449,619.4668795794449,41.0,1.0,555150.0,1.0,1638057.0,75113.0,0
2025-12-17 18:33:47.710298,27.51064772381745,-0.8465572396642544,0.5550564417980675,656.3468267366899,51.0,1.0,815985.0,1.0,1848432.0,73057.0,1
2025-12-17 18:33:47.813289,27.51957155568241,-0.8429588331652482,0.5864019567934602,660.6748581358637,48.0,1.0,825429.0,1.0,1428717.0,68739.0,2
2025-12-17 18:33:47.913502,27.52926102560149,-0.8367683575555409,0.6021611501264197,654.21410545566,51.0,1.0,1119356.0,1.0,1723365.0,74253.0,3
2025-12-17 18:33:48.010806,27.53939609274477,-0.8126490507641257,0.6320582187945756,663.473371322568,58.0,1.0,1351575.0,1.0,2132943.0,85711.0,4
2025-12-17 18:33:48.116454,27.549634294863303,-0.7926181796874099,0.6626123989090421,646.9849572365061,51.0,1.0,918913.0,1.0,2182601.0,75700.0,5
2025-12-17 18:33:48.611755,27.5917724511589,-0.7544310100545077,0.7690032969123695,628.7942549999124,45.0,1.0,552152.0,1.0,1608391.0,74455.0,0
2025-12-17 18:33:48.713947,27.59906125344174,-0.7467449555982189,0.7896199737996286,651.7912047220611,49.0,1.0,803107.0,1.0,1868560.0,73404.0,1
2025-12-17 18:33:48.813500,27.607280804216323,-0.7390059872548314,0.8127233739117219,661.1406781918643,48.0,1.0,814881.0,1.0,1407122.0,68739.0,2
2025-12-17 18:33:48.915488,27.610017626193077,-0.7166532666062633,0.8565108680015394,640.6505277397341,44.0,1.0,1131162.0,1.0,1729207.0,75291.0,3
2025-12-17 18:33:49.015767,27.61417923745284,-0.6964964250441845,0.8914747006292894,635.8702338852634,45.0,1.0,1356616.0,1.0,2129336.0,88034.0,4
2025-12-17 18:33:49.111788,27.620876066349595,-0.6878648036069057,0.9110452595059384,654.3466660327047,54.0,1.0,899527.0,1.0,2197425.0,75214.0,5
2025-12-17 18:33:49.618992,27.62547943461531,-0.6804160646223449,0.9371523452136375,644.1248124771341,52.0,1.0,549356.0,1.0,1639166.0,73404.0,0
2025-12-17 18:33:49.713509,27.62547943461531,-0.6804160646223449,0.9371523452136375,656.2337731377262,51.0,1.0,793382.0,1.0,1837206.0,73131.0,1
2025-12-17 18:33:49.811992,27.62547943461531,-0.6804160646223449,0.9371523452136375,675.6056976721098,54.0,1.0,824591.0,1.0,1416200.0,67860.0,2
2025-12-17 18:33:49.912201,27.62428377226091,-0.6685446001129178,0.9438746543440116,644.0846533303377,45.0,1.0,1114442.0,1.0,1713477.0,75113.0,3
2025-12-17 18:33:50.014515,27.62191682050964,-0.63925553392765,0.959984409032064,652.2646429128445,53.0,1.0,1343366.0,1.0,2132221.0,86645.0,4
2025-12-17 18:33:50.118032,27.62128391111925,-0.6395724387862787,0.9567490428628064,629.7123395713581,42.0,1.0,896488.0,1.0,2178173.0,77096.0,5
2025-12-17 18:33:50.614675,27.589450757687192,-0.6833382708594664,0.942662167216782,629.4515781346632,45.0,1.0,548984.0,1.0,1639166.0,74455.0,0
2025-12-17 18:33:50.708857,27.58202989133357,-0.6939387410368023,0.941435622988322,667.6744757528669,56.0,1.0,813503.0,1.0,1863508.0,72368.0,1
2025-12-17 18:33:50.813813,27.57277817605628,-0.7061007147118996,0.9411860240784412,649.4773569892596,48.0,1.0,1155931.0,1.0,1737420.0,74732.0,3
2025-12-17 18:33:50.915375,27.56804318160541,-0.711786786849876,0.941189746389793,651.6203956318352,52.0,1.0,1334755.0,1.0,2130057.0,86733.0,4
2025-12-17 18:33:51.012849,27.562287559132137,-0.7200055477318221,0.942119472144158,630.0375200433284,42.0,1.0,912097.0,1.0,2221353.0,77070.0,5
2025-12-17 18:33:51.614301,27.521252198110528,-0.7750477909342561,0.9386583751186128,634.7796378154784,47.0,1.0,542703.0,1.0,1646394.0,74128.0,0
2025-12-17 18:33:51.714155,27.515932085223756,-0.7829611481750529,0.936670315896944,656.1195838533461,50.0,1.0,789898.0,1.0,1869193.0,73205.0,1
2025-12-17 18:33:51.809580,27.5161651643134,-0.7844930228983173,0.9389360080030246,657.5360179285618,45.0,1.0,815157.0,1.0,1429200.0,69135.0,2
2025-12-17 18:33:51.912983,27.516154644179668,-0.784425257391927,0.9386841044978584,650.956108470803,48.0,1.0,1113311.0,1.0,1709423.0,74631.0,3
2025-12-17 18:33:52.013828,27.516154644179668,-0.784425257391927,0.9386841044978584,661.0541785075691,57.0,1.0,1316807.0,1.0,2140898.0,86002.0,4
2025-12-17 18:33:52.112191,27.516154644179668,-0.784425257391927,0.9386841044978584,641.43702580866,47.0,1.0,889236.0,1.0,2194452.0,76291.0,5
2025-12-17 18:33:52.615625,27.508634248978044,-0.7912386529724795,0.9374272617955098,636.1082547500446,48.0,1.0,558542.0,1.0,1630866.0,74027.0,0
2025-12-17 18:33:52.716531,27.50338458243801,-0.7967527214560786,0.9343816069516272,658.5633982022514,51.0,1.0,809932.0,1.0,1865401.0,73057.0,1
2025-12-17 18:33:52.813402,27.49446507391157,-0.8072230294280738,0.9314864210830044,672.0035197059412,52.0,1.0,829630.0,1.0,1425336.0,68206.0,2
2025-12-17 18:33:52.914232,27.48591768525111,-0.8192835616565572,0.9327169824738256,662.4097511505882,57.0,1.0,1352490.0,1.0,2117837.0,85915.0,4
2025-12-17 18:33:53.010958,27.478751501245167,-0.8307066394106446,0.9327121710059266,653.7636417281735,53.0,1.0,884134.0,1.0,2210105.0,75418.0,5
2025-12-17 18:33:53.615242,27.44748680027979,-0.8737396371536468,0.9281378929149704,631.436311477218,46.0,1.0,553087.0,1.0,1626456.0,74379.0,0
2025-12-17 18:33:53.715284,27.447598664122008,-0.8735229120174992,0.9284487262265008,660.4235458041804,46.0,1.0,821527.0,1.0,1431621.0,68995.0,2
2025-12-17 18:33:53.810939,27.447598664122008,-0.8735229120174992,0.9284487262265008,661.7827769996968,53.0,1.0,1152026.0,1.0,1718705.0,73927.0,3
2025-12-17 18:33:53.916787,27.447598664122008,-0.8735229120174992,0.9284487262265008,622.8056635755909,38.0,1.0,1309253.0,1.0,2135109.0,89355.0,4
2025-12-17 18:33:54.017858,27.447569673723542,-0.8733216378693145,0.9286977150390354,649.1295536601405,51.0,1.0,902272.0,1.0,2178173.0,75725.0,5
2025-12-17 18:33:54.615825,27.481748697114774,-0.8192996711593707,1.0530475098726064,625.7646852286102,43.0,1.0,543254.0,1.0,1630866.0,74859.0,0
2025-12-17 18:33:54.718729,27.485841608603245,-0.8124400084464547,1.0673734695579646,655.4498960850316,49.0,1.0,797150.0,1.0,1862877.0,73329.0,1
