Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-18 16:54:58.189702,2.480220713836707,-1.956442957622828,-1.4502399686909415,630.3022227566629,186.0,2.0,611367.0,1.0,1261406.0,47500.0,1
2025-12-18 16:54:58.292082,2.48143886141726,-1.9678257168714348,-1.4509731416923106,712.0046585439541,263.0,3.0,600701.0,1.0,940944.0,40186.0,2
2025-12-18 16:54:58.387721,2.483409711183966,-1.9789649340502429,-1.4482776564242823,671.1434557120107,213.0,2.0,815985.0,1.0,1015741.0,46734.0,3
2025-12-18 16:54:58.490313,2.4850714854237257,-1.98111990648522,-1.4510072661962956,680.5391159632691,209.0,2.0,906864.0,1.0,1307481.0,55146.0,4
2025-12-18 16:54:58.588139,2.4851425998397767,-1.9809187533527988,-1.451498980398948,597.0414259782274,131.0,2.0,681760.0,1.0,1515894.0,54129.0,5
2025-12-18 16:54:59.089662,2.4826064406486665,-1.9850109107808005,-1.455206940852597,551.2083864333524,97.0,2.0,514444.0,1.0,1278166.0,58195.0,0
2025-12-18 16:54:59.191009,2.4838539102039423,-1.9948593444535128,-1.4537156873827994,614.9994680360128,175.0,2.0,612817.0,1.0,1272986.0,48115.0,1
2025-12-18 16:54:59.290235,2.4851220421110702,-2.0088344414818424,-1.4450631996728798,669.7627112707693,225.0,3.0,609095.0,1.0,934280.0,41795.0,2
2025-12-18 16:54:59.389115,2.4873738831129266,-2.024398134556437,-1.4465587177844617,680.8959811633996,222.0,3.0,815433.0,1.0,1020911.0,46262.0,3
2025-12-18 16:54:59.493925,2.490327718884995,-2.0388094258431595,-1.4455697037098552,669.3863590378636,201.0,2.0,906557.0,1.0,1337921.0,55652.0,4
2025-12-18 16:54:59.589669,2.4920238218745125,-2.0512837915499658,-1.4477947398854332,615.9210706225414,144.0,2.0,673048.0,1.0,1491467.0,53112.0,5
2025-12-18 16:55:00.088261,2.49823544565929,-2.105580677214548,-1.44804532410119,553.9499201654182,99.0,2.0,509592.0,1.0,1278166.0,57978.0,0
2025-12-18 16:55:00.189770,2.500228493667365,-2.118079401680093,-1.445317075738802,621.7000257994647,181.0,2.0,619490.0,1.0,1258847.0,47774.0,1
2025-12-18 16:55:00.291393,2.501566234391296,-2.130025413801904,-1.4504907420256252,651.5170250401743,211.0,2.0,602738.0,1.0,944454.0,42451.0,2
2025-12-18 16:55:00.391880,2.502757126161933,-2.141237019120588,-1.4445450783671483,652.6467987080046,199.0,2.0,797150.0,1.0,988273.0,47468.0,3
2025-12-18 16:55:00.497542,2.5046714062149804,-2.1526413315556026,-1.4499601801852708,636.2335963694176,176.0,2.0,927035.0,1.0,1336564.0,57373.0,4
2025-12-18 16:55:00.590410,2.505587805166108,-2.1634106123949275,-1.4489652915048878,633.8015978768377,157.0,2.0,668960.0,1.0,1476899.0,52168.0,5
2025-12-18 16:55:01.090419,2.5243943051698903,-2.2139050399028246,-1.4365659296853082,551.6869687323201,99.0,2.0,511320.0,1.0,1255443.0,58018.0,0
2025-12-18 16:55:01.189422,2.5262572687465488,-2.225506351175798,-1.4355604024355817,594.3994243235863,162.0,2.0,622643.0,1.0,1268255.0,48952.0,1
2025-12-18 16:55:01.291056,2.527513999237985,-2.2366512493745985,-1.4363221733614733,656.2731989564439,216.0,2.0,602330.0,1.0,940944.0,42236.0,2
2025-12-18 16:55:01.389920,2.5292217819307767,-2.2477600320233155,-1.4343478019046167,660.4035023646114,207.0,2.0,818474.0,1.0,997008.0,47068.0,3
2025-12-18 16:55:01.489178,2.5308560123886936,-2.2594458147474588,-1.440500483328487,641.0945951752497,181.0,2.0,911788.0,1.0,1321719.0,57044.0,4
2025-12-18 16:55:01.589448,2.5321871305977903,-2.271055629625275,-1.439505846333373,631.6840301815777,156.0,2.0,664897.0,1.0,1470416.0,52239.0,5
2025-12-18 16:55:02.089322,2.539391419623617,-2.3275546893559107,-1.4350572835565871,553.4281193539027,100.0,2.0,505812.0,1.0,1231455.0,57861.0,0
2025-12-18 16:55:02.189772,2.541120629419801,-2.339180317050685,-1.438267717467883,586.0979147118466,157.0,2.0,620539.0,1.0,1253744.0,49301.0,1
2025-12-18 16:55:02.289243,2.542197846107657,-2.3505774229335845,-1.4379993342459731,656.0312093789158,217.0,2.0,600295.0,1.0,926095.0,42179.0,2
2025-12-18 16:55:02.395236,2.5443940002672933,-2.3625969231027897,-1.437514899445813,660.1511420316042,208.0,2.0,804195.0,1.0,960897.0,47004.0,3
2025-12-18 16:55:02.489932,2.545562507588578,-2.3733230330327264,-1.4391517558328148,620.6767093104011,149.0,2.0,646479.0,1.0,1461485.0,52736.0,5
2025-12-18 16:55:03.090291,2.5558837642349324,-2.433414091415419,-1.4327464324848285,542.1666663364775,95.0,2.0,505127.0,1.0,1242340.0,58412.0,0
2025-12-18 16:55:03.189599,2.5560006577347045,-2.433191021856891,-1.4345853351522289,568.7970855514757,145.0,2.0,620749.0,1.0,1244023.0,50075.0,1
2025-12-18 16:55:03.289993,2.553146574153545,-2.432764956351307,-1.4259409664915836,682.7860308004417,241.0,3.0,600295.0,1.0,909938.0,41094.0,2
2025-12-18 16:55:03.389312,2.5521279308142906,-2.432610378410185,-1.4227333933113104,684.9127837936029,230.0,3.0,794994.0,1.0,957003.0,45872.0,3
2025-12-18 16:55:03.490901,2.5521279308142906,-2.432610378410185,-1.4227333933113104,630.7953998178872,175.0,2.0,912097.0,1.0,1306597.0,57471.0,4
2025-12-18 16:55:03.591528,2.5521279308142906,-2.432610378410185,-1.4227333933113104,622.4444157411597,152.0,2.0,672821.0,1.0,1444275.0,52558.0,5
2025-12-18 16:55:04.089808,2.557933733434597,-2.489585612155293,-1.4255243867443887,684.7908646702971,244.0,3.0,596245.0,1.0,899223.0,40969.0,2
2025-12-18 16:55:04.189903,2.5607669532777,-2.503872550699222,-1.4233009876793166,671.9154571705684,220.0,3.0,804195.0,1.0,950225.0,46403.0,3
2025-12-18 16:55:04.292445,2.562500569806329,-2.5170277109961843,-1.4262690372861473,663.8747398446933,202.0,2.0,900137.0,1.0,1272555.0,55652.0,4
2025-12-18 16:55:04.390100,2.5644127801407794,-2.5291026162459453,-1.426546318189783,615.5510981000497,148.0,2.0,655291.0,1.0,1437447.0,52861.0,5
2025-12-18 16:55:05.089785,2.576608402364484,-2.6162452204474853,-1.4235175112445562,538.6468403082753,94.0,2.0,501211.0,1.0,1250778.0,58471.0,0
2025-12-18 16:55:05.189412,2.5775946252108826,-2.628023319397548,-1.4190389660915308,581.1952203631095,156.0,2.0,625389.0,1.0,1249086.0,49335.0,1
2025-12-18 16:55:05.292856,2.5801674833399315,-2.6406643289182354,-1.4193048130298005,682.293977737021,243.0,3.0,603963.0,1.0,909630.0,41025.0,2
2025-12-18 16:55:05.389434,2.582115448304182,-2.6529695165126554,-1.4202728139483085,662.4211558338618,213.0,2.0,791772.0,1.0,940307.0,46766.0,3
2025-12-18 16:55:05.490833,2.58420841025449,-2.66596798161404,-1.4163455375781606,669.4982616177264,207.0,2.0,880252.0,1.0,1270833.0,55333.0,4
2025-12-18 16:55:05.591248,2.5864552364910405,-2.6786804158862267,-1.418364459187586,614.207441300182,147.0,2.0,658849.0,1.0,1427750.0,52897.0,5
2025-12-18 16:55:06.088601,2.5973175151641605,-2.743264833042248,-1.4154078366491831,552.3881005700291,103.0,2.0,505812.0,1.0,1248240.0,57626.0,0
2025-12-18 16:55:06.189595,2.6028873905963863,-2.7598083827532167,-1.417338772691525,588.8939280274282,162.0,2.0,619280.0,1.0,1241079.0,48952.0,1
2025-12-18 16:55:06.290419,2.6165747952500142,-2.7868731645684237,-1.406120695722877,637.052764568619,205.0,2.0,603759.0,1.0,896185.0,42768.0,2
2025-12-18 16:55:06.391759,2.6187809325138547,-2.7992551200774645,-1.407334477198558,639.1725215031822,195.0,2.0,805557.0,1.0,940626.0,47758.0,3
2025-12-18 16:55:06.494788,2.619806972252288,-2.8119709812756257,-1.4068164924401745,663.3451107197246,203.0,2.0,893157.0,1.0,1257569.0,55577.0,4
2025-12-18 16:55:06.589358,2.6226524901413053,-2.824764008460383,-1.4070779750391402,645.0909117063967,170.0,2.0,666249.0,1.0,1395266.0,51328.0,5
2025-12-18 16:55:07.090838,2.6325027025751195,-2.888275342769,-1.407367331478023,552.1250495786146,104.0,2.0,504273.0,1.0,1227295.0,57587.0,0
2025-12-18 16:55:07.189974,2.6343562611726816,-2.9011805354039324,-1.4058774679732398,590.5923806851154,165.0,2.0,614478.0,1.0,1233959.0,48803.0,1
2025-12-18 16:55:07.290816,2.636900402592808,-2.914202272826621,-1.409835663017667,616.8080252087691,190.0,2.0,608683.0,1.0,893157.0,43557.0,2
2025-12-18 16:55:07.389640,2.6387093664079586,-2.926190435656398,-1.407607446341106,614.9294232321295,177.0,2.0,808015.0,1.0,943495.0,48820.0,3
2025-12-18 16:55:07.492588,2.6414004493786627,-2.938473868465459,-1.4095889478009969,642.1990295049031,187.0,2.0,906864.0,1.0,1269543.0,56659.0,4
2025-12-18 16:55:07.590109,2.642865787426767,-2.9510437721011686,-1.4100804446643125,651.9714277742548,176.0,2.0,643641.0,1.0,1401419.0,50947.0,5
2025-12-18 16:55:08.089444,2.6488178092882277,-3.013605897163951,-1.5156199614710248,554.8665744890575,106.0,2.0,498166.0,1.0,1203030.0,57354.0,0
2025-12-18 16:55:08.190051,2.64856407857148,-3.0259060079866478,-1.5461379794715908,588.2912262611839,164.0,2.0,618024.0,1.0,1236049.0,48853.0,1
2025-12-18 16:55:08.288724,2.648683965926677,-3.0381380491297203,-1.563367814169932,604.566382775706,182.0,2.0,608065.0,1.0,904718.0,43987.0,2
2025-12-18 16:55:08.388619,2.649073751592741,-3.0505096035308865,-1.5851432514390758,613.6849571407639,177.0,2.0,806649.0,1.0,958299.0,48787.0,3
2025-12-18 16:55:08.488916,2.647683288975913,-3.06289576833517,-1.6133332368429627,623.0546390412824,173.0,2.0,898919.0,1.0,1269973.0,57646.0,4
2025-12-18 16:55:08.587827,2.6461147037203285,-3.076819467437864,-1.6553941053607997,639.8553366888511,168.0,2.0,655513.0,1.0,1370461.0,51449.0,5
2025-12-18 16:55:09.093057,2.6367821862817364,-3.1393882662436123,-1.7787432485474732,552.6017894186135,105.0,2.0,500871.0,1.0,1224805.0,57432.0,0
2025-12-18 16:55:09.213745,2.634442695735848,-3.152491751314547,-1.8074491343493757,579.9593448392012,159.0,2.0,614063.0,1.0,1226879.0,49185.0,1
2025-12-18 16:55:09.289059,2.6311258797285064,-3.1650913494249564,-1.8357140928371505,591.3217205590706,172.0,2.0,608271.0,1.0,913023.0,44526.0,2
2025-12-18 16:55:09.390628,2.6290972169894924,-3.1734956151949225,-1.8539290611907613,592.4367164632891,162.0,2.0,829911.0,1.0,954738.0,49737.0,3
2025-12-18 16:55:09.488524,2.6404227848313706,-3.201977692080176,-1.869022863975179,604.9064811429207,161.0,2.0,925155.0,1.0,1295588.0,58550.0,4
2025-12-18 16:55:09.588420,2.639730620267078,-3.215422006543526,-1.8939391140197896,638.7360295024345,168.0,2.0,647574.0,1.0,1399049.0,51484.0,5
2025-12-18 16:55:10.089516,2.617944419803837,-3.2689770846122115,-2.0086187197750105,559.3460200468443,110.0,2.0,497661.0,1.0,1189669.0,56986.0,0
2025-12-18 16:55:10.193122,2.615008715333253,-3.289892158764685,-2.03062240803934,568.6851222380947,152.0,2.0,613439.0,1.0,1240239.0,49653.0,1
2025-12-18 16:55:10.294358,2.6290469883826133,-3.326278438008874,-2.0346278873097114,582.0708819082972,167.0,2.0,609507.0,1.0,910863.0,44859.0,2
2025-12-18 16:55:10.406583,2.62581741205974,-3.3400662667462933,-2.0598974805457897,579.1711027238078,154.0,2.0,821527.0,1.0,956031.0,50330.0,3
2025-12-18 16:55:10.487930,2.6204816728051217,-3.3510423977231696,-2.085995532724256,596.7585552634058,156.0,2.0,910555.0,1.0,1299980.0,58968.0,4
2025-12-18 16:55:10.594394,2.614819187707956,-3.3627966077278093,-2.1103776758726878,619.6107028935652,155.0,2.0,658181.0,1.0,1357995.0,52363.0,5
2025-12-18 16:55:11.090312,2.5797006017693014,-3.412778682252142,-2.2448300968407398,560.0847850495296,111.0,2.0,502740.0,1.0,1214896.0,56909.0,0
2025-12-18 16:55:11.190472,2.5698580475238475,-3.412139419694451,-2.2720837638424896,549.3875157890832,139.0,2.0,619909.0,1.0,1224805.0,50535.0,1
2025-12-18 16:55:11.290220,2.5615780274522804,-3.42030083932849,-2.2921427166728985,568.0703225436679,147.0,2.0,828508.0,1.0,967096.0,50792.0,3
2025-12-18 16:55:11.390536,2.553002423586995,-3.429843741448878,-2.318934569033893,577.7218146530779,143.0,2.0,946053.0,1.0,1293397.0,59995.0,4
2025-12-18 16:55:11.495062,2.54427934357661,-3.438334226273941,-2.351777342814678,609.6031761919237,149.0,2.0,666926.0,1.0,1373712.0,52808.0,5
2025-12-18 16:55:12.088625,2.5298227869702425,-3.46699093109345,-2.392382933515399,542.8266792079053,101.0,2.0,507698.0,1.0,1203030.0,57802.0,0
2025-12-18 16:55:12.189807,2.521594520423156,-3.4738672774591226,-2.4262311143640742,544.0873267473997,137.0,2.0,622222.0,1.0,1255443.0,50706.0,1
2025-12-18 16:55:12.289342,2.510080415643833,-3.483635637297731,-2.452712249263172,544.5886322543392,142.0,2.0,606010.0,1.0,923278.0,46372.0,2
2025-12-18 16:55:12.391674,2.4985359049636493,-3.4943455418654046,-2.482046339537588,552.6981994517922,137.0,2.0,829630.0,1.0,973994.0,51467.0,3
2025-12-18 16:55:12.489299,2.4870112365107198,-3.504646199444474,-2.504952941847832,552.4597665133294,127.0,2.0,925155.0,1.0,1314581.0,61350.0,4
2025-12-18 16:55:12.591034,2.476146578392362,-3.5127144245295154,-2.533515341278697,588.3771738755859,135.0,2.0,663324.0,1.0,1394794.0,53855.0,5
2025-12-18 16:55:13.089442,2.418726558275493,-3.544637268282316,-2.667864622890746,550.5654177457218,107.0,2.0,502059.0,1.0,1192490.0,57296.0,0
2025-12-18 16:55:13.192124,2.4027856218307986,-3.552399131197266,-2.6916196998986583,528.7832579619644,127.0,2.0,618443.0,1.0,1251201.0,51415.0,1
2025-12-18 16:55:13.289295,2.3912037562032,-3.557801460127531,-2.720995597407057,544.3444453394445,142.0,2.0,620329.0,1.0,913332.0,46340.0,2
2025-12-18 16:55:13.392290,2.379665270518917,-3.56283970932849,-2.7497378464604325,539.4516940873373,129.0,2.0,828508.0,1.0,985934.0,52080.0,3
2025-12-18 16:55:13.488563,2.368541281013228,-3.5679399763430526,-2.770428903232752,538.3120037361723,119.0,2.0,929234.0,1.0,1311026.0,62144.0,4
2025-12-18 16:55:13.595518,2.357037248044957,-3.5729709409284034,-2.7959417479650224,578.2535140460242,129.0,2.0,662875.0,1.0,1391022.0,54276.0,5
2025-12-18 16:55:14.089507,2.288291798656825,-3.596139231883454,-2.921842493723182,550.3051039778915,108.0,2.0,509764.0,1.0,1191684.0,57238.0,0
2025-12-18 16:55:14.189684,2.275838560711435,-3.5986725874685286,-2.9463143663793074,537.4853782915619,134.0,2.0,619490.0,1.0,1235212.0,50930.0,1
2025-12-18 16:55:14.288685,2.263555395010598,-3.6021138931428016,-2.969312535503848,544.1009589347069,143.0,2.0,627296.0,1.0,925781.0,46293.0,2
2025-12-18 16:55:14.390265,2.2513670040688627,-3.6039291976608103,-2.9978919766519048,527.2084787169135,122.0,2.0,843218.0,1.0,993976.0,52647.0,3
2025-12-18 16:55:14.492866,2.239215728276339,-3.604196705959168,-3.021933422034842,552.1584531225334,128.0,2.0,949582.0,1.0,1287719.0,61267.0,4
2025-12-18 16:55:14.589658,2.226920956003589,-3.605796017195898,-3.047518399787513,575.1414254682466,128.0,2.0,673960.0,1.0,1392436.0,54404.0,5
2025-12-18 16:55:15.089674,2.158986504756545,-3.616148174470633,3.119368144444898,533.0446616664121,98.0,2.0,506325.0,1.0,1207518.0,58136.0,0
2025-12-18 16:55:15.192683,2.145608674398166,-3.616129464851901,3.0935771933296783,525.180422187133,127.0,2.0,622854.0,1.0,1240659.0,51449.0,1
2025-12-18 16:55:15.290620,2.1325702115085066,-3.615384359861255,3.067342361215992,495.85430592544037,113.0,2.0,621380.0,1.0,925468.0,48392.0,2
2025-12-18 16:55:15.392699,2.119703115431536,-3.6154770802594633,3.0456370746628383,507.9597086007931,110.0,2.0,838097.0,1.0,970703.0,53564.0,3
2025-12-18 16:55:15.489205,2.1071527424635628,-3.6139538644614793,3.013990422433828,521.014050024223,110.0,2.0,934280.0,1.0,1315026.0,63034.0,4
2025-12-18 16:55:15.592447,2.0954998567523675,-3.611566449335103,2.9858877567405537,570.0196617399778,125.0,2.0,680608.0,1.0,1392907.0,54626.0,5
2025-12-18 16:55:16.089375,2.042344575565772,-3.607059043253873,2.887977712946186,552.7848066229762,111.0,2.0,499010.0,1.0,1208335.0,56967.0,0
2025-12-18 16:55:16.190916,2.0421724346766283,-3.6071603941220793,2.887243934378142,521.8816669072252,125.0,2.0,629210.0,1.0,1246974.0,51571.0,1
2025-12-18 16:55:16.287453,2.0421724346766283,-3.6071603941220793,2.887243934378142,518.6140010561762,128.0,2.0,628572.0,1.0,927977.0,47307.0,2
2025-12-18 16:55:16.394107,2.0421724346766283,-3.6071603941220793,2.887243934378142,525.7122166118502,123.0,2.0,848084.0,1.0,993976.0,52558.0,3
2025-12-18 16:55:16.489027,2.0421724346766283,-3.6071603941220793,2.887243934378142,535.8656463237166,120.0,2.0,975974.0,1.0,1313247.0,62060.0,4
2025-12-18 16:55:16.591480,2.044265902981927,-3.60879949055391,2.9039783094192746,568.9020996379368,125.0,2.0,689651.0,1.0,1399049.0,54607.0,5
2025-12-18 16:55:17.089683,2.013906004595339,-3.5979414729211774,2.8525499128853697,534.5241866188057,100.0,2.0,504103.0,1.0,1184446.0,57920.0,0
2025-12-18 16:55:17.191031,1.9976396774485845,-3.595195022741873,2.824559388681456,528.5804630432324,131.0,2.0,619490.0,1.0,1231039.0,51154.0,1
2025-12-18 16:55:17.288723,1.9825524886718564,-3.5926511153603338,2.798234308864355,507.36817547009707,121.0,2.0,626448.0,1.0,928291.0,47790.0,2
2025-12-18 16:55:17.389648,1.9695214717714,-3.588420628779091,2.7706899156310576,523.4720333676937,122.0,2.0,837246.0,1.0,985934.0,52612.0,3
2025-12-18 16:55:17.496265,1.958302239220408,-3.584046989035717,2.746543363116855,524.7087245451494,113.0,2.0,951834.0,1.0,1334304.0,62693.0,4
2025-12-18 16:55:17.589318,1.9469213029185028,-3.579571980132271,2.725055051508064,546.7858743152735,112.0,2.0,659742.0,1.0,1389611.0,55709.0,5
2025-12-18 16:55:18.090223,1.8938650997180444,-3.55139416294801,2.596116099841034,527.2632742408454,97.0,2.0,496483.0,1.0,1179645.0,58214.0,0
2025-12-18 16:55:18.191238,1.8840722602485096,-3.544904909912615,2.5713546435541668,534.2791394822493,135.0,2.0,616979.0,1.0,1216130.0,50843.0,1
2025-12-18 16:55:18.289114,1.8776027235106016,-3.5409253940418925,2.5615413241952463,509.12344357571965,123.0,2.0,632841.0,1.0,927035.0,47661.0,2
2025-12-18 16:55:18.387344,1.867201163490228,-3.534895170346031,2.542973413551385,535.2291655581691,131.0,2.0,824312.0,1.0,966769.0,51974.0,3
2025-12-18 16:55:18.492489,1.857259403216299,-3.528109558921308,2.516180526102928,495.56445353677657,96.0,2.0,954738.0,1.0,1344276.0,64370.0,4
2025-12-18 16:55:18.590023,1.8477863762451907,-3.5206995057574755,2.486321890990433,554.6664418407478,117.0,2.0,695511.0,1.0,1396684.0,55277.0,5
2025-12-18 16:55:19.090213,1.7999748814584735,-3.479646448463817,2.3567091629233845,548.003054990404,110.0,2.0,502399.0,1.0,1198154.0,57044.0,0
2025-12-18 16:55:19.190074,1.7948385964070843,-3.4664015361213023,2.3337184220847598,560.9795996666331,155.0,2.0,607037.0,1.0,1209563.0,49485.0,1
2025-12-18 16:55:19.290237,1.7877022578057065,-3.4569538683314374,2.3095060860480805,515.8778008937134,129.0,2.0,623276.0,1.0,925155.0,47259.0,2
2025-12-18 16:55:19.388533,1.7802570729404723,-3.4480532061850764,2.2828117029147617,556.9819463858461,146.0,2.0,826267.0,1.0,976635.0,50843.0,3
2025-12-18 16:55:19.489209,1.7713627835689594,-3.438574025653045,2.2638185337829424,499.41961281876,99.0,2.0,948618.0,1.0,1323957.0,64066.0,4
2025-12-18 16:55:20.089811,1.7416685472502538,-3.378754829607141,2.097356257817124,540.7433297508489,107.0,2.0,499010.0,1.0,1172480.0,57335.0,0
2025-12-18 16:55:20.189126,1.735258821924761,-3.3674946181913525,2.0711325373015605,555.6797788233004,152.0,2.0,609507.0,1.0,1209972.0,49687.0,1
2025-12-18 16:55:20.288468,1.7283294233526578,-3.3563740957993167,2.0545933981884508,529.6357565693879,139.0,2.0,606626.0,1.0,921405.0,46608.0,2
2025-12-18 16:55:20.388109,1.7227496155795032,-3.345443628054566,2.049655984031716,498.3871289502462,99.0,2.0,925781.0,1.0,1359834.0,64066.0,4
2025-12-18 16:55:20.489373,1.71632889384362,-3.334230588864676,2.0640625884006383,552.54174568105,117.0,2.0,688485.0,1.0,1403792.0,55277.0,5
2025-12-18 16:55:21.088541,1.685214547604204,-3.2698337620896707,2.198502597508569,545.484698392542,110.0,2.0,492300.0,1.0,1195724.0,57025.0,0
2025-12-18 16:55:21.189755,1.6777523758816597,-3.2599671555600334,2.224050563252539,576.3779062174268,167.0,2.0,602942.0,1.0,1191684.0,48671.0,1
2025-12-18 16:55:21.290453,1.669775330515193,-3.2505613981351527,2.2485277108790074,552.3890413478517,155.0,2.0,610333.0,1.0,913023.0,45578.0,2
2025-12-18 16:55:21.389140,1.6623058705033005,-3.240102979409851,2.275665516188305,552.4897142431798,145.0,2.0,814605.0,1.0,957327.0,50964.0,3
2025-12-18 16:55:21.488986,1.6547797802743005,-3.2306766002030165,2.300813729560974,505.1226526528629,104.0,2.0,955708.0,1.0,1351575.0,63569.0,4
2025-12-18 16:55:21.593356,1.6466162199921617,-3.221078976938777,2.325423379084217,543.3067819089849,113.0,2.0,684767.0,1.0,1402368.0,55671.0,5
2025-12-18 16:55:22.089158,1.6015603237094975,-3.179423681668755,2.4501539552071736,549.223688976729,113.0,2.0,498504.0,1.0,1193298.0,56775.0,0
2025-12-18 16:55:22.190246,1.5915375445401736,-3.171269574450829,2.4748299693801914,588.0762131570389,178.0,2.0,598064.0,1.0,1194106.0,48049.0,1
2025-12-18 16:55:22.287997,1.5811633110247407,-3.1643097760769425,2.499035886975182,544.1478518201122,150.0,2.0,617815.0,1.0,922029.0,45872.0,2
2025-12-18 16:55:22.388002,1.570491080663578,-3.1580930195864223,2.5212729491846755,550.2453939031591,144.0,2.0,814605.0,1.0,972348.0,51016.0,3
2025-12-18 16:55:22.489366,1.559804003169987,-3.1516756939807964,2.539828308580748,489.9736080290072,95.0,2.0,971361.0,1.0,1356157.0,64479.0,4
2025-12-18 16:55:22.588483,1.5486800794396292,-3.145186859137773,2.5657255772079024,528.1935892297464,104.0,2.0,684303.0,1.0,1416679.0,56449.0,5
2025-12-18 16:55:23.089327,1.492881418403687,-3.103133931046876,2.6887663898528507,545.150800658195,152.0,2.0,620539.0,1.0,903494.0,45779.0,2
2025-12-18 16:55:23.189796,1.4821773153375108,-3.0977291853650586,2.715932801460358,567.2465686573228,157.0,2.0,819306.0,1.0,953124.0,50160.0,3
2025-12-18 16:55:23.290235,1.4704382273272554,-3.090187469260884,2.7489682655316274,545.0537233663165,130.0,2.0,921405.0,1.0,1336564.0,61122.0,4
2025-12-18 16:55:23.391548,1.456165907327021,-3.0833743428821694,2.777880981810708,546.2952455219055,116.0,2.0,685230.0,1.0,1420039.0,55426.0,5
2025-12-18 16:55:24.090359,1.3665864665777143,-3.0568802753014617,2.9685873646597667,532.7017117327541,104.0,2.0,499517.0,1.0,1179246.0,57548.0,0
2025-12-18 16:55:24.189623,1.3554883844289225,-3.055417950989603,2.992723656376768,595.4749152283224,185.0,2.0,591822.0,1.0,1177252.0,47628.0,1
2025-12-18 16:55:24.289717,1.3426272123366791,-3.056350031004802,3.0302369399299933,560.6572209291772,164.0,2.0,616770.0,1.0,903494.0,45072.0,2
2025-12-18 16:55:24.390635,1.330801420670619,-3.0615763619042413,3.077527698645429,569.7506378953254,160.0,2.0,806649.0,1.0,944134.0,49956.0,3
2025-12-18 16:55:24.489675,1.316969482171932,-3.0606174324592805,3.104174764290092,539.6760368035729,128.0,2.0,922653.0,1.0,1298661.0,61350.0,4
2025-12-18 16:55:24.590295,1.3049947798932284,-3.06059390601088,3.126222325867862,556.954274585875,123.0,2.0,691989.0,1.0,1371389.0,54792.0,5
2025-12-18 16:55:25.091345,1.2453179819313966,-3.060990594667995,-3.0172049100479383,553.4402372913873,118.0,2.0,501211.0,1.0,1168914.0,56353.0,0
2025-12-18 16:55:25.190866,1.2340077162578984,-3.0615030256391016,-2.9792038471524904,591.1722437751438,182.0,2.0,588028.0,1.0,1167333.0,47774.0,1
2025-12-18 16:55:25.289084,1.2204634484261034,-3.067775674474149,-2.9445714999750026,562.4137631420837,166.0,2.0,591421.0,1.0,901356.0,44950.0,2
2025-12-18 16:55:25.388757,1.2071785380176894,-3.071317957594661,-2.9300169336548136,544.5072394014171,143.0,2.0,829349.0,1.0,935546.0,51102.0,3
2025-12-18 16:55:25.489830,1.1931951158805854,-3.0760270788750823,-2.909412206300645,577.5272506165516,154.0,2.0,905637.0,1.0,1275573.0,59128.0,4
2025-12-18 16:55:25.591065,1.180217803095568,-3.0801963801571075,-2.8837312847496643,570.8347693995004,133.0,2.0,659518.0,1.0,1393378.0,54019.0,5
2025-12-18 16:55:26.090672,1.11794071932293,-3.10862019029429,-2.77012551310353,546.1808535746644,114.0,2.0,496988.0,1.0,1153196.0,56679.0,0
2025-12-18 16:55:26.191167,1.1064378288852978,-3.1126060516877665,-2.742462048189314,599.8707979150619,190.0,2.0,592824.0,1.0,1173274.0,47307.0,1
2025-12-18 16:55:26.290133,1.094433942613299,-3.117847380448573,-2.7169769344486103,547.1682125342367,156.0,2.0,614894.0,1.0,896488.0,45532.0,2
2025-12-18 16:55:26.389415,1.0833772218600797,-3.123208015340085,-2.693565532303098,577.2606817159667,167.0,2.0,793113.0,1.0,932700.0,49502.0,3
2025-12-18 16:55:26.487827,1.0726147614550197,-3.128190036162294,-2.6615436616577526,570.380943125924,150.0,2.0,914570.0,1.0,1282499.0,59469.0,4
2025-12-18 16:55:26.591844,1.061789729558054,-3.132237966178545,-2.633740012892594,557.7152541453312,125.0,2.0,664223.0,1.0,1353406.0,54626.0,5
2025-12-18 16:55:27.089788,1.0048557152833362,-3.1787161584002157,-2.4877026917498117,565.9217357668624,128.0,2.0,490305.0,1.0,1166543.0,55558.0,0
2025-12-18 16:55:27.190888,0.9949730302781504,-3.186698866997121,-2.465207740208072,598.5701066664408,190.0,2.0,588227.0,1.0,1168519.0,47307.0,1
2025-12-18 16:55:27.288874,0.9853544908176786,-3.194490943933028,-2.440819432732308,547.9255336447601,157.0,2.0,620749.0,1.0,900137.0,45470.0,2
2025-12-18 16:55:27.390496,0.9752941383220972,-3.2019839912456582,-2.416006962999688,577.0135970833464,168.0,2.0,816814.0,1.0,950868.0,49452.0,3
2025-12-18 16:55:27.489477,0.967214841435529,-3.2094396928568614,-2.395524629399921,566.2304397697143,148.0,2.0,901966.0,1.0,1273416.0,59630.0,4
2025-12-18 16:55:27.588912,0.9638691627368932,-3.213003509725336,-2.380956717760385,556.5998901784175,125.0,2.0,679227.0,1.0,1370461.0,54663.0,5
2025-12-18 16:55:28.089790,0.9648466517192968,-3.221147508799412,-2.379176847547131,572.6615013936388,133.0,2.0,495476.0,1.0,1132695.0,55146.0,0
