Timestamp,Channel,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3
2025-12-15T16:43:18.202848,5,0.0,0.0,0.0,498.0,71.0,2.0,613232.0,1.0,1721616.0,69346.0
2025-12-15T16:43:18.802908,1,0.0,0.0,0.0,438.0,41.0,1.0,397228.0,1.0,1226879.0,67608.0
2025-12-15T16:43:18.902695,2,0.0,0.0,0.0,491.0,68.0,2.0,627721.0,1.0,1249931.0,70339.0
2025-12-15T16:43:19.002491,3,0.0,0.0,0.0,491.0,67.0,2.0,446881.0,1.0,1023679.0,63397.0
2025-12-15T16:43:19.103084,4,0.0,0.0,0.0,467.0,55.0,1.0,715810.0,1.0,1574993.0,83648.0
2025-12-15T16:43:19.203603,5,0.0,0.0,0.0,490.0,67.0,2.0,623487.0,1.0,1718705.0,69912.0
2025-12-15T16:43:19.803851,1,0.0,0.0,0.0,471.0,57.0,1.0,388979.0,1.0,1219015.0,65491.0
2025-12-15T16:43:19.903057,2,0.0,0.0,0.0,499.0,72.0,2.0,649990.0,1.0,1262687.0,69794.0
2025-12-15T16:43:20.003118,3,0.0,0.0,0.0,491.0,67.0,2.0,458680.0,1.0,1043266.0,63397.0
2025-12-15T16:43:20.102927,4,0.0,0.0,0.0,494.0,69.0,2.0,731237.0,1.0,1567547.0,81524.0
2025-12-15T16:43:20.204252,5,0.0,0.0,0.0,489.0,66.0,2.0,622011.0,1.0,1723948.0,69959.0
2025-12-15T16:43:20.803969,1,0.0,0.0,0.0,465.0,54.0,1.0,397094.0,1.0,1207926.0,65847.0
2025-12-15T16:43:20.903518,2,0.0,0.0,0.0,497.0,70.0,2.0,631771.0,1.0,1276005.0,69983.0
2025-12-15T16:43:21.003037,3,0.0,0.0,0.0,479.0,61.0,1.0,455585.0,1.0,1035526.0,64153.0
2025-12-15T16:43:21.103484,4,0.0,0.0,0.0,501.0,72.0,2.0,708819.0,1.0,1569140.0,81001.0
2025-12-15T16:43:21.202733,5,0.0,0.0,0.0,483.0,63.0,1.0,622643.0,1.0,1725699.0,70339.0
2025-12-15T16:43:21.803906,1,0.0,0.0,0.0,464.0,53.0,1.0,397497.0,1.0,1219428.0,65914.0
2025-12-15T16:43:21.903022,2,0.0,0.0,0.0,476.0,59.0,1.0,625389.0,1.0,1266111.0,71394.0
2025-12-15T16:43:22.003565,3,0.0,0.0,0.0,482.0,63.0,1.0,462108.0,1.0,1025065.0,63979.0
2025-12-15T16:43:22.103569,4,0.0,0.0,0.0,500.0,72.0,2.0,712427.0,1.0,1562780.0,81083.0
2025-12-15T16:43:22.203604,5,0.0,0.0,0.0,471.0,57.0,1.0,616770.0,1.0,1692154.0,71177.0
2025-12-15T16:43:22.802707,1,0.0,0.0,0.0,462.0,53.0,1.0,395216.0,1.0,1224390.0,66025.0
2025-12-15T16:43:22.903955,3,0.0,0.0,0.0,491.0,67.0,2.0,456511.0,1.0,1024372.0,63397.0
2025-12-15T16:43:23.003142,4,0.0,0.0,0.0,484.0,64.0,1.0,723605.0,1.0,1545422.0,82300.0
2025-12-15T16:43:23.802742,1,0.0012417628705941137,-0.0009515761220393094,0.0,462.0,53.0,1.0,401689.0,1.0,1226464.0,66025.0
2025-12-15T16:43:23.902675,2,0.003722098996339983,-0.002262029530708016,0.0,505.0,75.0,2.0,653740.0,1.0,1272986.0,69440.0
2025-12-15T16:43:24.002892,3,0.008856900589101978,-0.0020275498644202437,0.0,491.0,67.0,2.0,448699.0,1.0,1049286.0,63440.0
2025-12-15T16:43:24.103506,4,0.017998691835741133,-0.0025442652021060107,0.0,493.0,68.0,2.0,714358.0,1.0,1578728.0,81607.0
2025-12-15T16:43:24.202769,5,0.02837543467461065,-0.0022667343222193765,0.0,514.0,80.0,2.0,622011.0,1.0,1726868.0,68298.0
2025-12-15T16:43:24.802736,1,0.07020215095381582,-0.0009339727084533655,0.0,458.0,50.0,1.0,396422.0,1.0,1209972.0,66294.0
2025-12-15T16:43:24.903491,2,0.07781822631816696,-0.0009887918822424897,0.0,503.0,74.0,2.0,631985.0,1.0,1268255.0,69581.0
2025-12-15T16:43:25.003573,3,0.08568494336664996,-0.0007527197128378338,0.0,488.0,66.0,2.0,456511.0,1.0,1036578.0,63612.0
2025-12-15T16:43:25.102669,4,0.09181740459120308,-0.0007983511675095369,0.0,510.0,77.0,2.0,729507.0,1.0,1563309.0,80292.0
2025-12-15T16:43:25.203483,5,0.09695623351395662,-0.0018493039087371945,0.0,463.0,53.0,1.0,617815.0,1.0,1715799.0,71685.0
2025-12-15T16:43:25.802709,1,0.1420271043722803,-0.0017132202680717927,0.0,480.0,62.0,1.0,396825.0,1.0,1213253.0,64873.0
2025-12-15T16:43:25.903470,2,0.14836135594899436,-0.0017365710509211862,0.0,495.0,69.0,2.0,632413.0,1.0,1266968.0,70125.0
2025-12-15T16:43:26.003029,3,0.15455951458767525,-0.002060440764115835,0.0,488.0,66.0,2.0,456975.0,1.0,1029237.0,63569.0
2025-12-15T16:43:26.103470,4,0.16120477168374867,-0.0026015978044779445,0.0,493.0,69.0,2.0,704752.0,1.0,1525158.0,81579.0
2025-12-15T16:43:26.203490,5,0.16825570897526576,-0.0025731533835480565,0.0,493.0,69.0,2.0,620749.0,1.0,1719868.0,69652.0
2025-12-15T16:43:26.803146,1,0.21041845060743208,-0.0028113867231118294,0.0,475.0,59.0,1.0,396825.0,1.0,1217366.0,65182.0
2025-12-15T16:43:26.903302,2,0.21770427368814543,-0.002720692990605686,0.0,501.0,73.0,2.0,630489.0,1.0,1260552.0,69676.0
2025-12-15T16:43:27.003406,3,0.22451031399562685,-0.002538550109813629,0.0,495.0,69.0,2.0,453278.0,1.0,1046448.0,63183.0
2025-12-15T16:43:27.102686,4,0.23112725699147327,-0.002498150205303885,0.0,473.0,58.0,1.0,727534.0,1.0,1571797.0,83224.0
2025-12-15T16:43:27.203614,5,0.23812785266904307,-0.002254911028996343,0.0,478.0,60.0,1.0,628784.0,1.0,1724531.0,70697.0
2025-12-15T16:43:27.803148,1,0.26391090874652834,-0.0021341286781363894,0.0,465.0,54.0,1.0,404007.0,1.0,1214485.0,65847.0
2025-12-15T16:43:27.903580,2,0.26391090874652834,-0.0021341286781363894,0.0,492.0,68.0,2.0,628572.0,1.0,1274279.0,70292.0
2025-12-15T16:43:28.003894,3,0.26391090874652834,-0.0021341286781363894,0.0,466.0,54.0,1.0,457594.0,1.0,1039037.0,64983.0
2025-12-15T16:43:28.103793,5,0.26391090874652834,-0.0021341286781363894,0.0,494.0,69.0,2.0,613232.0,1.0,1721616.0,69629.0
2025-12-15T16:43:28.802774,1,0.2997501143709563,-0.002399249575884407,0.0,467.0,55.0,1.0,396288.0,1.0,1224390.0,65713.0
2025-12-15T16:43:28.903109,2,0.3075770137121717,-0.0022026787420978316,0.0,499.0,72.0,2.0,636708.0,1.0,1286412.0,69794.0
2025-12-15T16:43:29.002709,3,0.313562725559416,-0.0023041239753286767,0.0,494.0,69.0,2.0,452359.0,1.0,1034826.0,63205.0
2025-12-15T16:43:29.104029,4,0.31927249974085314,-0.0022158294431760296,0.0,492.0,68.0,2.0,722137.0,1.0,1537597.0,81717.0
2025-12-15T16:43:29.203473,5,0.3258806250928662,-0.002386201377395578,0.0,474.0,59.0,1.0,613232.0,1.0,1715218.0,70961.0
2025-12-15T16:43:29.802748,1,0.367318032906496,-0.0023954565625165405,0.0,472.0,57.0,1.0,393615.0,1.0,1235630.0,65403.0
2025-12-15T16:43:29.903471,2,0.37453272626701817,-0.0022062207763514723,0.0,502.0,73.0,2.0,630703.0,1.0,1265254.0,69629.0
2025-12-15T16:43:30.003469,3,0.38163604549120334,-0.002282229989551426,0.0,488.0,66.0,2.0,455277.0,1.0,1026107.0,63612.0
2025-12-15T16:43:30.103492,4,0.3890406524026075,-0.0020402258548546863,0.0,488.0,66.0,2.0,710500.0,1.0,1574993.0,81966.0
2025-12-15T16:43:30.203013,5,0.3960588328088189,-0.0018274870729894806,0.0,507.0,76.0,2.0,617815.0,1.0,1711159.0,68716.0
2025-12-15T16:43:30.802791,1,0.4366208053128986,-0.0018118121501243863,0.0,476.0,60.0,1.0,402778.0,1.0,1212432.0,65137.0
2025-12-15T16:43:30.903034,2,0.44392174827653336,-0.0018666470624213603,0.0,493.0,68.0,2.0,639732.0,1.0,1276869.0,70244.0
2025-12-15T16:43:31.004024,3,0.4512397020249074,-0.0018818476894121394,0.0,481.0,62.0,1.0,452818.0,1.0,1035877.0,64023.0
2025-12-15T16:43:31.104373,4,0.458682080682352,-0.0016803628328842808,0.0,493.0,68.0,2.0,723850.0,1.0,1564367.0,81607.0
2025-12-15T16:43:31.203478,5,0.4659296399024447,-0.0015211428352415336,0.0,471.0,57.0,1.0,615936.0,1.0,1726868.0,71177.0
2025-12-15T16:43:31.802705,1,0.5062318244686659,-0.0018780297480271342,0.0,465.0,54.0,1.0,392816.0,1.0,1223976.0,65847.0
2025-12-15T16:43:31.902485,2,0.5132168712374002,-0.001748773303124977,0.0,505.0,75.0,2.0,627934.0,1.0,1257995.0,69440.0
2025-12-15T16:43:32.003065,3,0.5203275595934235,-0.0020245056197914185,0.0,483.0,63.0,1.0,458059.0,1.0,1030980.0,63915.0
2025-12-15T16:43:32.103021,4,0.5265398218081985,-0.0022307333783161487,0.0,509.0,77.0,2.0,708819.0,1.0,1534997.0,80319.0
2025-12-15T16:43:32.203598,5,0.5338323857349075,-0.002217987544617751,0.0,485.0,64.0,1.0,631771.0,1.0,1705955.0,70196.0
2025-12-15T16:43:32.802735,1,0.5417703257968429,-0.0011332334948869292,0.0,462.0,53.0,1.0,400468.0,1.0,1209972.0,66025.0
2025-12-15T16:43:32.903661,2,0.5417703257968429,-0.0011332334948869292,0.0,493.0,69.0,2.0,626872.0,1.0,1266111.0,70196.0
2025-12-15T16:43:33.002867,4,0.5417703257968429,-0.0011332334948869292,0.0,489.0,66.0,2.0,710260.0,1.0,1567547.0,81911.0
2025-12-15T16:43:33.103990,5,0.5434315894746671,-0.002042522801571549,0.0,492.0,68.0,2.0,620329.0,1.0,1710580.0,69770.0
2025-12-15T16:43:33.802436,2,0.5961296213921206,-0.0017627086347273518,0.0,488.0,66.0,2.0,646698.0,1.0,1276437.0,70578.0
2025-12-15T16:43:33.902631,3,0.6025388442765186,-0.0018249444935771633,0.0,468.0,55.0,1.0,459301.0,1.0,1031678.0,64851.0
2025-12-15T16:43:34.003596,4,0.6093216115051484,-0.0021186761861529866,0.0,486.0,64.0,1.0,720428.0,1.0,1537076.0,82189.0
2025-12-15T16:43:34.103022,5,0.6167068996708985,-0.002205530269322966,0.0,503.0,74.0,2.0,612402.0,1.0,1736832.0,68972.0
2025-12-15T16:43:34.803939,1,0.6652098414026806,-0.0020922856359464944,0.0,455.0,49.0,1.0,408545.0,1.0,1238142.0,66474.0
2025-12-15T16:43:34.902866,2,0.671780583130453,-0.0024253527211205344,0.0,504.0,74.0,2.0,626660.0,1.0,1266111.0,69464.0
2025-12-15T16:43:35.004007,3,0.6786651294523854,-0.002336340790435166,0.0,487.0,65.0,2.0,446881.0,1.0,1035176.0,63655.0
2025-12-15T16:43:35.102765,4,0.685755996924051,-0.002363965188801552,0.0,502.0,73.0,2.0,710741.0,1.0,1574460.0,80892.0
2025-12-15T16:43:35.202181,5,0.6928074808105615,-0.0024294844901882892,0.0,499.0,72.0,2.0,614270.0,1.0,1705955.0,69253.0
2025-12-15T16:43:35.804184,1,0.7344837577423188,-0.002873662876162154,0.0,476.0,60.0,1.0,397228.0,1.0,1221907.0,65115.0
2025-12-15T16:43:35.903034,2,0.7418723983919363,-0.0028729771149630734,0.0,496.0,70.0,2.0,620119.0,1.0,1272555.0,70054.0
2025-12-15T16:43:36.003057,3,0.7489708365047333,-0.0027667623513533035,0.0,473.0,58.0,1.0,457130.0,1.0,1036228.0,64523.0
2025-12-15T16:43:36.103794,4,0.7557103005812805,-0.0027102465212471647,0.0,480.0,62.0,1.0,725076.0,1.0,1546469.0,82607.0
2025-12-15T16:43:36.204053,5,0.7625805450364148,-0.002526941781991163,0.0,482.0,63.0,1.0,615103.0,1.0,1709423.0,70387.0
2025-12-15T16:43:36.802996,1,0.8044156184248228,-0.0019757893857675762,0.0,472.0,58.0,1.0,401418.0,1.0,1220667.0,65380.0
2025-12-15T16:43:36.902327,2,0.8108391190426666,-0.002347805167086739,0.0,510.0,78.0,2.0,633698.0,1.0,1286412.0,69065.0
2025-12-15T16:43:37.003090,3,0.8174966897872896,-0.0023803353675250845,0.0,482.0,63.0,1.0,454200.0,1.0,1033776.0,63936.0
2025-12-15T16:43:37.103900,4,0.8198621326650924,-0.0019209358101930415,0.0,482.0,63.0,1.0,719697.0,1.0,1548564.0,82439.0
2025-12-15T16:43:37.203483,5,0.8201988354449928,-0.0015906650569344541,0.0,487.0,65.0,2.0,625177.0,1.0,1697891.0,70054.0
2025-12-15T16:43:37.803139,1,0.8201044768439093,-0.0015884235100094661,0.0,468.0,56.0,1.0,397497.0,1.0,1222734.0,65646.0
2025-12-15T16:43:37.902357,2,0.8211886074997319,-0.0024097901957470342,0.0,501.0,73.0,2.0,632627.0,1.0,1267826.0,69676.0
2025-12-15T16:43:38.003126,3,0.8256354232671482,-0.001576661137137462,0.0,489.0,66.0,2.0,452512.0,1.0,1025065.0,63526.0
2025-12-15T16:43:38.104517,4,0.8333803169871611,-0.0023419654440006775,0.0,497.0,71.0,2.0,726550.0,1.0,1562780.0,81248.0
2025-12-15T16:43:38.202444,5,0.8436793519664662,-0.003023275553667795,0.0,476.0,60.0,1.0,609714.0,1.0,1701918.0,70793.0
2025-12-15T16:43:38.802740,1,0.8878213514892005,-0.0035395570907123717,0.0,467.0,55.0,1.0,397766.0,1.0,1216542.0,65735.0
2025-12-15T16:43:38.903425,2,0.8949884860861652,-0.0038539642757681844,0.0,496.0,70.0,2.0,639516.0,1.0,1263115.0,70054.0
2025-12-15T16:43:39.002427,3,0.9024053106614289,-0.0036239940501700137,0.0,462.0,53.0,1.0,454815.0,1.0,1032377.0,65182.0
2025-12-15T16:43:39.103537,4,0.9095034410886433,-0.003831866578085983,0.0,498.0,71.0,2.0,711704.0,1.0,1566487.0,81193.0
2025-12-15T16:43:39.202795,5,0.9158872791005679,-0.00420110129024581,0.0,501.0,72.0,2.0,610953.0,1.0,1721616.0,69159.0
2025-12-15T16:43:39.803195,1,0.9574166460996427,-0.0046670013066615135,0.0,468.0,56.0,1.0,407992.0,1.0,1231872.0,65646.0
2025-12-15T16:43:39.903429,2,0.9651299962475776,-0.004063175835325872,0.0,507.0,76.0,2.0,634771.0,1.0,1269543.0,69253.0
2025-12-15T16:43:40.003430,3,0.9718712399337357,-0.004248684594033362,0.0,458.0,50.0,1.0,445974.0,1.0,1037631.0,65469.0
2025-12-15T16:43:40.103045,4,0.978489639310078,-0.004550426042700348,0.0,493.0,68.0,2.0,710981.0,1.0,1574460.0,81634.0
